 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
 1337    0   482.312816   378.954833     3.544518     5.531736    16.055615     5.286043     6.209460    15.685328     0.000868     0.008017
 1338    0   436.675186   400.154401     3.778279     6.550046    12.348358     5.130028     5.338332    17.726816     0.001129     0.009773
 1339    0   493.514535   408.524377     3.183030     5.046821    14.165376     5.733462     6.568371    17.102433     0.001019     0.008027
 1340    0   516.115325   337.663981     4.203511     7.335781    13.718863     4.790003     5.347969    17.205192     0.001065     0.009728
 1341    0   418.802472   317.267774     3.851611     5.908841    14.726102     5.769941     6.701657    17.575278     0.000933     0.008635
 1342    0   506.208725   365.602204     3.626350     4.889263    12.648611     5.031322     6.565214    15.145970     0.000929     0.008980
 1343    0   469.484676   433.520161     3.695132     5.658467    14.387704     4.982140     5.211631    14.184619     0.000877     0.010213
 1344    0   464.411602   324.937918     4.100699     4.311786    13.702768     5.046826     6.202857    14.539712     0.001154     0.010039
 1345    0   446.213511   365.727260     3.535042     5.744677    14.565797     5.505810     5.954811    17.203938     0.000922     0.009499
 1346    0   491.134903   391.253120     3.734786     5.839976    13.304480     5.366633     7.041406    17.261193     0.000976     0.007835
 1347    0   579.402133   382.586140     4.060420     5.136692    17.011707     4.620429     7.293567    18.518149     0.000902     0.008235
 1348    0   493.539167   393.035712     3.430224     5.600829    14.638259     5.065719     5.858175    17.459472     0.000920     0.009447
 1349    0   400.773143   343.588420     3.458285     5.989058    16.866499     4.645058     6.359966    14.412491     0.001025     0.009298
 1350    0   486.385274   362.818329     3.695405     5.955607    15.425014     5.338399     6.500106    17.283719     0.000910     0.009624
 1351    0   518.593939   321.561111     3.874925     5.466823    13.528257     5.987385     6.145893    19.497385     0.000988     0.008381
 1352    0   434.726269   390.156446     3.755861     5.813418    13.140678     5.078036     5.326676    14.953614     0.001039     0.007973
 1353    0   413.454796   355.279393     3.616452     6.122355    13.196301     4.840567     5.524251    17.503865     0.001032     0.009143
 1354    0   552.208479   422.209151     3.999896     5.595814    15.634166     5.459360     4.852624    16.648041     0.001091     0.008821
 1355    0   522.160268   409.624731     3.810623     5.307206    14.624317     4.807366     6.768763    14.846201     0.000945     0.008500
 1356    0   467.370093   386.075113     3.699765     6.062690    15.121067     4.708191     5.364732    17.109400     0.000921     0.007120
 1357    0   502.514670   377.543098     3.443359     4.819913    16.494791     4.784524     6.467522    15.185063     0.001102     0.009699
 1358    0   508.995517   391.609082     4.208570     5.997228    15.575377     5.039230     5.945287    13.901384     0.001274     0.007214
 1359    0   492.572398   340.226344     4.817592     5.321610    13.639767     4.970136     5.756580    14.848893     0.000914     0.010209
 1360    0   440.915315   442.873909     3.856877     6.211573    10.985828     4.753830     5.773299    17.852831     0.000997     0.008767
 1361    0   503.526706   402.228061     3.555209     5.714360    16.369054     4.167034     6.397306    16.069052     0.000950     0.009626
 1362    0   424.984213   371.176086     3.722951     4.559013    15.315777     4.532184     5.596077    16.327802     0.000888     0.009869
 1363    0   484.459074   377.332203     3.600009     5.525392    14.021811     4.919336     5.961592    15.797212     0.001050     0.010274
 1364    0   466.271671   320.058195     4.197759     5.317155    15.899636     4.875336     5.697345    15.410780     0.000928     0.008368
 1365    0   545.525002   332.051480     3.923185     5.507684    14.185326     5.036544     5.043533    13.156816     0.000832     0.007842
 1366    0   537.972411   376.281399     4.128329     5.753334    16.030420     5.105998     6.970001    15.768390     0.001117     0.009243
 1367    0   475.828927   362.845916     3.992462     6.117569    16.089172     4.116499     5.250621    18.838033     0.000880     0.009161
 1368    0   449.502061   359.524508     3.863032     5.472422    17.068041     5.065007     5.841435    12.995102     0.001016     0.008602
 1369    0   506.293834   402.565593     4.119104     5.083862    16.121333     4.895043     6.384671    15.496662     0.000880     0.009827
 1370    0   417.984033   398.746651     4.156131     5.437549    14.986204     4.815610     5.053259    14.456192     0.001029     0.009556
 1371    0   476.566717   415.197401     3.999911     6.762812    14.548568     3.941162     6.579728    17.039804     0.000979     0.008056
 1372    0   436.242630   397.816115     3.693937     4.662936    10.558955     4.594452     5.484312    13.070273     0.000930     0.008018
 1373    0   467.178942   340.731292     3.348978     6.097293    14.692260     3.834381     6.711298    17.167190     0.001066     0.008442
 1374    0   485.212206   345.903011     3.779994     4.249743    12.271351     4.445340     6.077551    14.753454     0.001042     0.010372
 1375    0   462.726822   368.540869     4.269773     5.474366    14.342537     4.799957     6.122406    14.252225     0.001061     0.007136
 1376    0   476.469065   380.567360     3.744936     4.607438    11.865852     4.904843     6.626311    12.819428     0.001060     0.008181
 1377    0   502.799669   393.398450     3.831805     5.294303    11.780462     4.451754     5.767041    17.774628     0.000945     0.008362
 1378    0   396.320524   363.799359     4.040886     5.830359    14.648890     4.631383     6.002809    16.211678     0.000896     0.008933
 1379    0   447.072939   339.442226     3.719528     5.278711    16.940765     4.173843     6.292262    19.577238     0.000953     0.008885
 1380    0   465.992476   404.902662     3.842104     5.873417    11.957839     5.418232     5.056587    15.417643     0.000986     0.009722
 1381    0   485.592572   338.460985     3.446903     5.822167    13.341113     4.888640     6.549254    17.445029     0.000995     0.008475
 1382    0   455.320392   377.100738     3.074919     5.801292    12.456593     5.376608     5.510428    17.907765     0.001072     0.009024
 1383    0   530.269549   396.718254     3.217042     5.707447    12.402764     6.280578     6.039121    15.181910     0.001005     0.010960
 1384    0   508.914187   372.445848     3.991682     5.889094    14.442904     4.302275     6.088030    15.461806     0.001005     0.008466
 1385    0   416.755120   432.199737     3.968928     6.250737    14.567810     4.727169     5.941093    14.840520     0.000913     0.008055
 1386    0   475.099337   388.058661     4.127115     6.325229    13.092916     5.349114     6.335693    16.227928     0.000962     0.007803
 1387    0   419.773822   368.146121     3.523486     5.660840    13.312068     4.832204     5.963631    19.832241     0.000999     0.007773
 1388    0   504.396856   449.902040     4.049235     6.289086    17.832407     5.613861     5.922199    17.822652     0.001038     0.009408
 1389    0   415.756844   343.027559     3.995174     5.713231    13.502686     5.680368     6.293617    15.686302     0.001031     0.009306
 1390    0   435.864563   317.820671     3.730986     4.779700    14.103129     4.812628     6.304379    16.661793     0.001095     0.009540
 1391    0   412.394223   337.363858     3.442707     5.607866    15.703275     4.350046     5.467312    17.620743     0.000988     0.009323
 1392    0   570.324038   343.363129     3.875465     5.503129    13.777121     4.921010     5.474486    14.869145     0.001002     0.008524
 1393    0   428.939383   349.647864     3.817680     5.532546    16.076264     5.588502     6.454183    15.954158     0.000912     0.010042
 1394    0   564.049457   383.329050     3.743729     5.265939    16.010928     5.338652     5.628593    14.693661     0.000970     0.009544
 1395    0   504.157937   337.374887     4.146550     5.556578    13.554833     4.704095     5.258226    16.604446     0.001006     0.008785
 1396    0   495.831876   320.458407     3.842531     5.072744    12.864881     4.694252     5.116351    15.129799     0.000967     0.008835
 1397    0   487.822015   380.841251     3.973442     6.486937    12.639945     5.230784     5.689890    16.256819     0.001107     0.009297
 1398    0   462.099197   393.925168     3.744870     5.497360    10.097266     4.659355     5.581990    15.393311     0.000975     0.008752
 1399    0   510.545926   392.155678     3.675769     6.310568    12.280437     4.257708     5.437715    15.211165     0.001089     0.010278
 1400    0   460.867616   429.076812     4.053932     5.276181    15.419943     5.306615     5.759969    18.179915     0.001011     0.006867
 1401    0   483.777594   404.439677     4.256947     6.027986    15.175656     5.423777     5.689935    18.034135     0.001045     0.008528
 1402    0   442.832298   341.386569     3.382586     5.494029    14.242973     5.555666     6.818899    17.944597     0.001115     0.011066
 1403    0   508.019037   356.559824     4.491647     5.174244    11.998658     4.603201     5.326271    15.993867     0.000974     0.008518
 1404    0   470.963866   362.827682     3.763604     5.904671    12.358441     5.644415     6.344809    15.289475     0.001148     0.009715
 1405    0   498.289625   362.639314     3.619806     4.855166    12.109687     5.882243     4.957373    19.809914     0.000826     0.009924
 1406    0   428.300541   293.732843     3.577533     4.673837    13.395307     6.061480     5.537663    15.426105     0.001307     0.011061
 1407    0   554.349518   344.816786     3.466963     6.408761    14.840646     4.582948     6.224930    16.569972     0.001078     0.010442
 1408    0   457.672455   412.568802     3.845985     6.838680    14.934132     5.472787     6.077722    13.670168     0.001066     0.009496
 1409    0   495.071067   455.544927     4.698124     6.340053    13.582925     4.937730     5.406215    14.219937     0.000984     0.007368
